"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.04	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	""	"Cephalopoda"	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.5	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	""	""	""	""	"Nototheniidae"	""	"Pleuragramma antarcticum"	"yes"	NA	NA	NA	NA	""	0.04	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	"Chordata"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.04	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	23	"Animalia"	""	"Polychaeta"	""	""	""	""	""	"yes"	NA	NA	NA	NA	""	0.25	"Occurrence"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia superba"	"yes"	NA	NA	NA	NA	""	0.467	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	""	""	""	""	"Lysianassidae"	""	""	"yes"	NA	NA	NA	NA	""	0.067	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.033	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.033	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	""	"Cephalopoda"	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.267	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	""	""	""	""	"Nototheniidae"	""	"Pleuragramma antarcticum"	"yes"	NA	NA	NA	NA	""	0.033	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	"Chordata"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.033	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Wilson's Storm-Petrel"	"Oceanites oceanicus"	NA	"Oceanitidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	24	"Animalia"	""	"Polychaeta"	""	""	""	""	""	"yes"	NA	NA	NA	NA	""	0.067	"Items"	84	28	NA	"stomach contents"	"Table 6"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia crystallorophias"	"yes"	NA	NA	NA	NA	""	1	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	""	""	""	""	"Lysianassidae"	"Orchomene"	""	"yes"	NA	NA	NA	NA	""	1	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	"crustacea"	0.67	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	""	""	""	""	"Hyperiidae"	""	""	"yes"	NA	NA	NA	NA	""	0.007	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	25	"Animalia"	"Chordata"	""	""	""	""	""	""	"yes"	NA	NA	NA	NA	""	0.33	"Occurrence"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	26	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia crystallorophias"	"yes"	NA	NA	NA	NA	""	0.996	"Items"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	26	"Animalia"	""	""	""	""	"Lysianassidae"	"Orchomene"	""	"yes"	NA	NA	NA	NA	""	0.002	"Items"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	26	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	NA	NA	NA	NA	"crustacea"	0.001	"Items"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Adelie Penguin"	"Pygoscelis adeliae"	NA	"Spheniscidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	26	"Animalia"	"Chordata"	""	""	""	""	""	""	"yes"	NA	NA	NA	NA	""	0.001	"Items"	11971	3	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia crystallorophias"	"yes"	NA	NA	NA	NA	""	0.14	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.14	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	""	"Cephalopoda"	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.05	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	""	""	""	""	"Nototheniidae"	""	"Pleuragramma antarcticum"	"yes"	NA	NA	NA	NA	""	0.14	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	27	"Animalia"	""	""	""	""	"Myctophidae"	""	"Lampanyctus"	"yes"	NA	NA	NA	NA	""	0.14	"Occurrence"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	""	""	""	""	"Euphausiidae"	""	"Euphausia crystallorophias"	"yes"	NA	NA	NA	NA	""	0.081	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	""	""	""	""	"Psychroteuthidae"	""	"Psychroteuthis glacialis"	"yes"	NA	NA	NA	NA	""	0.027	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	""	"Cephalopoda"	""	""	""	""	""	"no"	NA	NA	NA	NA	""	0.027	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	""	""	""	""	"Nototheniidae"	""	"Pleuragramma antarcticum"	"yes"	NA	NA	NA	NA	""	0.838	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
"Snow Petrel"	"Pagodroma nivea"	NA	"Procellariidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Antarctica"	"Ross Sea"	"marine"	NA	NA	NA	1984	NA	28	"Animalia"	""	""	""	""	"Myctophidae"	""	"Lampanyctus"	"yes"	NA	NA	NA	NA	""	0.027	"Items"	78	21	NA	"stomach contents"	"Table 7"	"IRE"	"Ainley, D.G., E.F. O'Connor, and R.J. Boekelheide. 1984. The marine ecology of birds in the Ross Sea, Antarctica. Ornithological Monographs 32:1-97."
