Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	NA	yes			NA	seed	NA	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Bromus	NA	no			NA	vegetation	brome	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	Agrostis	NA	no			NA	vegetation	bentgrass	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	vegetation	NA	0.04	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Orthoptera	Caelifera	Acrididae	NA	NA	no			NA	NA	short-horned grasshoppers	0.46	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hymenoptera	Apocrita	Formicidae	NA	NA	no			NA	NA	ants	0.24	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Orthoptera	Ensifera	Tettigoniidae	NA	NA	no			NA	NA	long-horned grasshoppers	0.2	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hemiptera	Auchenorrhyncha	Cercopidae	NA	NA	no			NA	NA	spittlebugs	0.07	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Carabidae	NA	NA	no			NA	NA	ground beetles	0.05	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Coccinellidae	NA	NA	no			NA	NA	ladybird beetles	0.04	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Pentatomidae	NA	NA	no			NA	NA	stink bugs	0.03	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Tenebrionidae	NA	NA	no			NA	NA	darkling beetles	0.03	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes			larva	NA	NA	0.03	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	yes			adult	NA	NA	0.02	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Lygaeidae	NA	NA	no			NA	NA	chinch bugs	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Scutelleridae	NA	NA	no			NA	NA	shield-back bugs	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Diptera	NA	NA	NA	NA	no			NA	NA	true flies	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Arachnida	Araneae	NA	NA	NA	NA	no			NA	NA	spiders	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hymenoptera	Symphyta	Tenthredinidae	NA	NA	no			NA	NA	sawflies	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hymenoptera	Apocrita	Vespidae	NA	NA	no			NA	NA	yellowjackets	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hemiptera	Auchenorrhyncha	Membracidae	NA	NA	no			NA	NA	treehoppers	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Miridae	NA	NA	no			NA	NA	plant bugs	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Berytidae	NA	NA	no			NA	NA	stilt bugs	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
Dusky Grouse	Dendragapus obscurus	Dendragapus obscurus pallidus	Phasianidae	eBird Clements Checklist v2017	NA	NA	600	NA	1500	Oregon	Wallowa County	grassland;scrubland;forest	8	1981	9	1982	fall	Animalia	Arthropoda	Insecta	Hemiptera	NA	NA	NA	NA	yes			NA	NA	NA	0.01	Occurrence	NA	145	NA	crop contents		AR	"Crawford, John A. “FALL DIET OF BLUE GROUSE IN OREGON.” The Great Basin Naturalist, vol. 46, no. 1, 31 Jan. 1986, pp. 123–127. JSTOR, JSTOR"
