"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Great Crested Flycatcher"	"Myiarchus crinitus"	"boreus"	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	"mis. Insects"	0.937	"wt_or_vol"	NA	265	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Great Crested Flycatcher"	"Myiarchus crinitus"	"boreus"	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	""	""	""	""	""	""	""	"yes"	"202422"	"verified"	NA	""	"misc. fruit"	0.063	"wt_or_vol"	NA	265	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Phoebe"	"Sayornis phoebe"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	""	0.892	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Phoebe"	"Sayornis phoebe"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"yes"	"18063"	"verified"	NA	""	""	0.108	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Wood-Pewee"	"Contopus virens"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	""	""	""	""	"yes"	"152741"	"verified"	NA	""	""	0.25	"wt_or_vol"	NA	359	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Wood-Pewee"	"Contopus virens"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	""	""	""	""	"yes"	"118831"	"verified"	NA	""	""	0.3	"wt_or_vol"	NA	359	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Wood-Pewee"	"Contopus virens"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	""	""	0.44	"wt_or_vol"	NA	359	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Eastern Wood-Pewee"	"Contopus virens"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Rosales"	""	"Rosaceae"	""	""	"yes"	"24538"	"verified"	NA	""	"wild berries"	0.01	"wt_or_vol"	NA	359	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Acadian Flycatcher"	"Empidonax virescens"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	"82696"	"verified"	NA	""	"spiders and millipeds"	0.03	"wt_or_vol"	NA	100	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Acadian Flycatcher"	"Empidonax virescens"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	""	""	""	""	"yes"	"152741"	"verified"	NA	""	"bees, wasps, ants"	0.4	"wt_or_vol"	NA	100	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Acadian Flycatcher"	"Empidonax virescens"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	""	""	""	""	"yes"	"117232"	"verified"	NA	""	"moths, caterpillars"	0.19	"wt_or_vol"	NA	100	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Acadian Flycatcher"	"Empidonax virescens"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	""	"beetles, grasshoppers, crickets"	0.35	"wt_or_vol"	NA	100	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Acadian Flycatcher"	"Empidonax virescens"	""	"Tyrannidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	""	""	""	""	""	""	""	"yes"	"202422"	"verified"	NA	""	"wild fruit"	0.03	"wt_or_vol"	NA	100	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Horned Lark"	"Eremophila alpestris"	"aplestris"	"Alaudidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	"misc. insects"	0.2	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Horned Lark"	"Eremophila alpestris"	"aplestris"	"Alaudidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Poaceae"	""	""	"yes"	"40351"	"verified"	NA	""	"grain"	0.4	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Horned Lark"	"Eremophila alpestris"	"aplestris"	"Alaudidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"no"	"18063"	"verified"	NA	"seed"	"weed"	0.4	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Southern Blue Jay"	"Cyanocitta cristata"	"cristata"	"Corvidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"no"	"18063"	"verified"	NA	""	"mast"	0.6	"wt_or_vol"	NA	500	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Southern Blue Jay"	"Cyanocitta cristata"	"cristata"	"Corvidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Poaceae"	"Zea"	""	"yes"	"42268"	"verified"	NA	""	"corn"	0.18	"wt_or_vol"	NA	500	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Southern Blue Jay"	"Cyanocitta cristata"	"cristata"	"Corvidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	""	"Insects"	0.22	"wt_or_vol"	NA	500	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"American Crow"	"Corvus brachyrhynchos"	"paulus"	"Corvidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Poaceae"	"Zea"	""	"yes"	"42268"	"verified"	NA	""	"corn"	0.38	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"American Crow"	"Corvus brachyrhynchos"	"paulus"	"Corvidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	""	""	""	""	""	""	""	"no"	"202422"	"verified"	NA	""	"misc. plants"	0.34	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"American Crow"	"Corvus brachyrhynchos"	"paulus"	"Corvidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	""	""	""	""	""	""	""	"no"	"202423"	"verified"	NA	""	"misc. animals"	0.28	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown-headed Cowbird"	"Molothrus ater"	"ater"	"Icteridae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	""	0.2	"wt_or_vol"	NA	544	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown-headed Cowbird"	"Molothrus ater"	"ater"	"Icteridae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Poaceae"	""	""	"yes"	"40351"	"verified"	NA	""	"grain"	0.16	"wt_or_vol"	NA	544	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Brown-headed Cowbird"	"Molothrus ater"	"ater"	"Icteridae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"no"	"18063"	"verified"	NA	"seed"	"weed"	0.64	"wt_or_vol"	NA	544	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Red-winged Blackbird"	"Agelaius phoeniceus"	"phoeniceus"	"Icteridae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Poaceae"	""	""	"yes"	"40351"	"verified"	NA	""	"grain"	0.139	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Red-winged Blackbird"	"Agelaius phoeniceus"	"phoeniceus"	"Icteridae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"no"	"18063"	"verified"	NA	"seed"	"grass and weed"	0.546	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Red-winged Blackbird"	"Agelaius phoeniceus"	"phoeniceus"	"Icteridae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	""	0.266	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Red-winged Blackbird"	"Agelaius phoeniceus"	"phoeniceus"	"Icteridae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	""	""	""	""	""	""	""	"no"	"202422"	"verified"	NA	""	""	0.049	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Vesper Sparrow"	"Pooecetes gramineus"	"gramineus"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	""	0.31	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Vesper Sparrow"	"Pooecetes gramineus"	"gramineus"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Poaceae"	""	""	"yes"	"40351"	"verified"	NA	"seed"	"grass and grain"	0.27	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Vesper Sparrow"	"Pooecetes gramineus"	"gramineus"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"no"	"18063"	"verified"	NA	"seed"	"weed"	0.42	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Savannah Sparrow"	"Passerculus sandwichensis"	"savanna"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"yes"	"99208"	"verified"	NA	""	""	0.46	"wt_or_vol"	NA	119	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Savannah Sparrow"	"Passerculus sandwichensis"	"savanna"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	""	""	""	""	""	""	""	"yes"	"202422"	"verified"	NA	""	""	0.54	"wt_or_vol"	NA	119	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bachman's Sparrow"	"Peucaea aestivalis"	"bachmanii"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Chrysomeloidae"	""	""	"yes"	NA	"unverified"	NA	""	"leaf-beetles"	0.093	"wt_or_vol"	NA	10	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bachman's Sparrow"	"Peucaea aestivalis"	"bachmanii"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"no"	"109216"	"verified"	NA	""	"beetles"	0.231	"wt_or_vol"	NA	10	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bachman's Sparrow"	"Peucaea aestivalis"	"bachmanii"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	""	""	""	""	"yes"	"102160"	"verified"	NA	""	"grasshoppers and crickets"	0.057	"wt_or_vol"	NA	10	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bachman's Sparrow"	"Peucaea aestivalis"	"bachmanii"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	""	"misc. bugs"	0.199	"wt_or_vol"	NA	10	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Bachman's Sparrow"	"Peucaea aestivalis"	"bachmanii"	"Passerellidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	""	""	""	""	""	""	""	"yes"	"202422"	"verified"	NA	""	""	0.42	"wt_or_vol"	NA	10	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Northern Cardinal"	"Cardinalis cardinalis"	"cardinalis"	"Cardinalidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"no"	"18063"	"verified"	NA	"seed"	"weeds"	0.36	"wt_or_vol"	NA	500	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Northern Cardinal"	"Cardinalis cardinalis"	"cardinalis"	"Cardinalidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Rosales"	""	"Rosaceae"	""	""	"no"	"24538"	"verified"	NA	""	"wild fruit"	0.24	"wt_or_vol"	NA	500	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Northern Cardinal"	"Cardinalis cardinalis"	"cardinalis"	"Cardinalidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Poaceae"	""	""	"yes"	"40351"	"verified"	NA	""	"grain"	0.09	"wt_or_vol"	NA	500	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Northern Cardinal"	"Cardinalis cardinalis"	"cardinalis"	"Cardinalidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	""	""	""	""	""	""	""	"yes"	"202423"	"verified"	NA	""	""	0.31	"wt_or_vol"	NA	500	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Blue Grosbeak"	"Guiraca caerulea"	"caerulea"	"Cardinalidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	""	"Poaceae"	""	""	"yes"	"40351"	"verified"	NA	""	"grain"	0.1425	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Blue Grosbeak"	"Guiraca caerulea"	"caerulea"	"Cardinalidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Plantae"	"Tracheophyta"	"Magnoliopsida"	""	""	""	""	""	"no"	"18063"	"verified"	NA	"seed"	"weeds"	0.18	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Blue Grosbeak"	"Guiraca caerulea"	"caerulea"	"Cardinalidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	""	""	""	""	"yes"	"102160"	"verified"	NA	""	"crickets and grasshoppers"	0.272	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Blue Grosbeak"	"Guiraca caerulea"	"caerulea"	"Cardinalidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	""	""	""	""	""	"no"	"99208"	"verified"	NA	""	""	0.4	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Purple Martin"	"Progne subis"	"subis"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	""	""	""	""	"yes"	"152741"	"verified"	NA	""	""	0.23	"wt_or_vol"	NA	200	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Purple Martin"	"Progne subis"	"subis"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	""	""	""	""	"yes"	"118831"	"verified"	NA	""	"flies"	0.16	"wt_or_vol"	NA	200	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Purple Martin"	"Progne subis"	"subis"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	""	""	""	""	"yes"	"103359"	"verified"	NA	""	""	0.15	"wt_or_vol"	NA	200	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Purple Martin"	"Progne subis"	"subis"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"yes"	"109216"	"verified"	NA	""	"beetles"	0.12	"wt_or_vol"	NA	200	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Purple Martin"	"Progne subis"	"subis"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	"82696"	"verified"	NA	""	""	0.34	"wt_or_vol"	NA	200	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Barn Swallow"	"Hirundo rustica"	"erythrogaster"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	""	""	""	""	"yes"	"118831"	"verified"	NA	""	"flies"	0.4	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Barn Swallow"	"Hirundo rustica"	"erythrogaster"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	""	""	""	""	"yes"	"109216"	"verified"	NA	""	"beetles"	0.16	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Barn Swallow"	"Hirundo rustica"	"erythrogaster"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	""	""	""	""	"yes"	"152741"	"verified"	NA	""	""	0.22	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Barn Swallow"	"Hirundo rustica"	"erythrogaster"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	""	""	""	""	"yes"	"103359"	"verified"	NA	""	""	0.15	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
"Barn Swallow"	"Hirundo rustica"	"erythrogaster"	"Hirundinidae"	"eBird Clements Checklist v2018"	NA	NA	NA	NA	NA	"Alabama"	NA	NA	NA	NA	NA	NA	NA	1	"Animalia"	""	""	""	""	""	""	""	"no"	"202423"	"verified"	NA	""	"spiders and snails"	0.07	"wt_or_vol"	NA	NA	1	"stomach contents"	""	"GG"	"Howell, A. 1928. Birds of Alabama. Department of Game and Fisheries of Alabama."
