"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Lophogastrida"	""	"Lophogastridae"	"Neognathophausia"	"Neognathophausia gigas"	"yes"	"682613"	"verified"	""	""	""	0.002315708	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Lophogastrida"	""	"Lophogastridae"	"Neognathophausia"	"Neognathophausia ingens"	"yes"	"682614"	"verified"	""	""	""	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Lophogastrida"	""	""	""	""	"no"	"89808"	"verified"	""	""	"opossum shrimp"	0.001543805	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Euphausiacea"	""	""	""	""	"yes"	"95496"	"verified"	""	""	"krill"	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	"Gammaridea"	"Lysianassidae"	"Alicella"	""	"yes"	"202972"	"verified"	""	""	""	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Amphipoda"	""	""	""	""	"no"	"93294"	"verified"	""	""	""	0.000771903	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Isopoda"	"Flabellifera"	"Anuropidae"	"Anuropus"	""	"no"	"92423"	"verified"	""	""	""	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Isopoda"	"Flabellifera"	"Anuropidae"	"Anuropus"	"Anuropus branchiatus"	"yes"	"543064"	"verified"	""	""	""	0.001157854	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Isopoda"	""	""	""	""	"no"	"92120"	"verified"	""	""	"isopods"	0.000771903	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Leptostraca"	""	"Nebaliopsididae"	"Nebaliopsis"	"Nebaliopsis typica"	"yes"	"89798"	"verified"	""	""	""	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Maxillopoda"	"Siphonostomatoida"	""	"Pennellidae"	"Pennella"	""	"yes"	"655955"	"verified"	""	""	""	0.006561173	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Decapoda"	"Pleocyemata"	"Oplophoridae"	"Notostomus"	""	"no"	"96146"	"verified"	""	""	""	0.000771903	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Decapoda"	"Pleocyemata"	"Oplophoridae"	"Notostomus"	"Notostomus japonicus"	"yes"	"96150"	"verified"	""	""	""	0.000771903	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Decapoda"	"Pleocyemata"	"Oplophoridae"	""	""	"no"	"96107"	"verified"	""	""	""	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Decapoda"	"Pleocyemata"	"Pasiphaeidae"	""	""	"yes"	"96161"	"verified"	""	""	"glass shrimp"	0.001157854	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Decapoda"	""	""	""	""	"no"	"95599"	"verified"	""	""	"shrimp"	0.001929757	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Decapoda"	"Pleocyemata"	""	""	""	"no"	"96105"	"verified"	""	""	"short-tailed crabs"	0.002315708	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Malacostraca"	"Decapoda"	"Pleocyemata"	"Grapsidae"	"Planes"	"Planes cyaneus"	"yes"	"99056"	"verified"	""	""	"flotsam crab"	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	""	""	""	""	""	""	"no"	"82696"	"verified"	""	""	"crustaceans"	0.015052103	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	"Gerridae"	"Halobates"	"Halobates sericeus"	"yes"	"103827"	"verified"	""	""	""	0.001929757	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	""	""	""	""	"yes"	"117232"	"verified"	"larva"	""	""	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Cnidaria"	"Hydrozoa"	"Anthoathecatae"	"Capitata"	"Porpitidae"	"Velella"	"Velella velella"	"yes"	"51267"	"verified"	""	""	""	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Animalia"	"Chordata"	"Thaliacea"	"Pyrosomida"	""	"Pyrosomatidae"	""	""	"yes"	"655939"	"verified"	""	""	""	0.005789271	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
"Black-footed Albatross"	"Phoebastria nigripes"	""	"Diomedeidae"	"eBird Clements Checklist v2019"	NA	NA	NA	NA	NA	"Hawaii"	"French Frigate Shoals; Kure; Laysan; Midway"	"wetland; shrubland; deciduous forest; grassland"	2	1978	6	1980	"winter; spring; summer"	1	"Chromista"	"Ochrophyta"	"Phaeophyceae"	"Fucales"	""	"Sargassaceae"	"Sargassum"	""	"yes"	"11389"	"verified"	""	""	"algae"	0.000385951	"Items"	2591	172	4	"stomach contents"	""	"EM"	"Harrison, C. S., T. S. Hida, and M. Seki. 1983. Hawaiian seabird feeding ecology. Wildl. Monogr. no. 85."
