Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Savannah Sparrow	Passerculus sandwichensis	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	Diptera	NA	NA	NA	NA	Yes	118831	verified	NA	NA	Flies	0.04	Items	NA	119	12	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Savannah Sparrow	Passerculus sandwichensis	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Arachnida	Araneae	NA	NA	NA	NA	Yes	82732	verified	NA	NA	Spiders and Snails	0.03	Items	NA	119	12	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Savannah Sparrow	Passerculus sandwichensis	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	Yes	40351	verified	NA	seed	Grass and weed seeds	0.54	Items	NA	119	12	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	Yes	102160	verified	NA	NA	Grashoppers	0.23	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	No	109216	verified	larva/ adults	NA	Beetles	0.08	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	Lepidoptera	NA	NA	NA	NA	Yes	117232	verified	larva	NA	Moths/ Butterflies	0.14	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	Hemiptera	NA	NA	NA	NA	Yes	103359	verified	NA	NA	True Bugs	0.01	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	No	99208	verified	NA	NA	Ants/Dung beetles	0.12	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Arachnida	Araneae	NA	NA	NA	NA	No	82732	verified	NA	NA	Spiders	0.05	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Mollusca	Gastropoda	NA	NA	NA	NA	NA	No	69459	verified	NA	NA	Snails	0.01	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	No	40351	verified	NA	seed	Grain	0.02	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	Oxalidales	NA	Oxalidaceae	Oxalis	NA	No	29062	verified	NA	seed	Wood sorrel	0.02	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Ambrosia	NA	Yes	36495	verified	NA	seed	Ragweed	0.05	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida		NA	NA	NA	NA	No	18063	verified	NA	seed	"Sedges, ribgrass, purslane "	0.11	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Grasshopper Sparrow	Ammodramus savannarum	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	10	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	Yes	40351	verified	NA	seed	Grass	0.17	Items	NA	170	NA	Stomach contents	March is not included in this survey	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Saltmarsh Sparrow	Ammospiza caudacuta	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	Atlantic Coast	NA	5	NA	10	NA	"Summer, Fall"	1	Animalia	Arthropoda	Insecta	Hymenoptera	NA	NA	NA	NA	Yes	152741	verified	NA	NA	"Ants, Bees, Wasps"	0.03	Items	NA	51	NA	Stomach contents	"Previously just Sharptailed Sparrow however, the bird has been split into two categories. Salt marsh sharp tailed sparrow was chosen because of the way the book entry described the birds ecology. "	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Saltmarsh Sparrow	Ammospiza caudacuta	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	Atlantic Coast	NA	5	NA	10	NA	"Summer, Fall"	1	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	Yes	109216	verified	NA	NA	Beetles	0.06	Items	NA	51	NA	Stomach contents	"Previously just Sharptailed Sparrow however, the bird has been split into two categories. Salt marsh sharp tailed sparrow was chosen because of the way the book entry described the birds ecology. "	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Saltmarsh Sparrow	Ammospiza caudacuta	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	Atlantic Coast	NA	5	NA	10	NA	"Summer, Fall"	1	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	Yes	102160	verified	NA	NA	Grashoppers	0.07	Items	NA	51	NA	Stomach contents	"Previously just Sharptailed Sparrow however, the bird has been split into two categories. Salt marsh sharp tailed sparrow was chosen because of the way the book entry described the birds ecology. "	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Saltmarsh Sparrow	Ammospiza caudacuta	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	Atlantic Coast	NA	5	NA	10	NA	"Summer, Fall"	1	Animalia	Arthropoda	Insecta	Lepidoptera	NA	NA	NA	NA	Yes	117232	verified	adults	NA	Moths&Butterflies	0.14	Items	NA	51	NA	Stomach contents	"Previously just Sharptailed Sparrow however, the bird has been split into two categories. Salt marsh sharp tailed sparrow was chosen because of the way the book entry described the birds ecology. "	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Saltmarsh Sparrow	Ammospiza caudacuta	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	Atlantic Coast	NA	5	NA	10	NA	"Summer, Fall"	1	Animalia	Arthropoda	Insecta	Hemiptera	NA	NA	NA	NA	Yes	103359	verified	NA	NA	True Bugs	0.12	Items	NA	51	NA	Stomach contents	"Previously just Sharptailed Sparrow however, the bird has been split into two categories. Salt marsh sharp tailed sparrow was chosen because of the way the book entry described the birds ecology. "	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Saltmarsh Sparrow	Ammospiza caudacuta	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	Atlantic Coast	NA	5	NA	10	NA	"Summer, Fall"	1	Animalia	Arthropoda	Insecta	Diptera	NA	NA	NA	NA	Yes	118831	verified	NA	NA	Flies	0.05	Items	NA	51	NA	Stomach contents	"Previously just Sharptailed Sparrow however, the bird has been split into two categories. Salt marsh sharp tailed sparrow was chosen because of the way the book entry described the birds ecology. "	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Saltmarsh Sparrow	Ammospiza caudacuta	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	Atlantic Coast	NA	5	NA	10	NA	"Summer, Fall"	1	Animalia	Arthropoda	Insecta	NA	NA	NA	NA	NA	No	99208	verified	NA	NA		0.08	Items	NA	51	NA	Stomach contents	"Described as miscellaneous Insects.  Previously just Sharptailed Sparrow however, the bird has been split into two categories. Salt marsh sharp tailed sparrow was chosen because of the way the book entry described the birds ecology. "	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Saltmarsh Sparrow	Ammospiza caudacuta	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	Atlantic Coast	NA	5	NA	10	NA	"Summer, Fall"	1	Animalia	NA	NA	NA	NA	NA	NA	NA	No	202423	verified	NA	NA		0.26	Items	NA	51	NA	Stomach contents	"Amphipoda (sand fleas), Arachnida (spiders), Mollusca (snails).  Previously just Sharptailed Sparrow however, the bird has been split into two categories. Salt marsh sharp tailed sparrow was chosen because of the way the book entry described the birds ecology. "	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Saltmarsh Sparrow	Ammospiza caudacuta	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	Atlantic Coast	NA	5	NA	10	NA	"Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	Yes	40351	verified	NA	seed	Grass	0.19	Items	NA	51	NA	Stomach contents	"Previously just Sharptailed Sparrow however, the bird has been split into two categories. Salt marsh sharp tailed sparrow was chosen because of the way the book entry described the birds ecology. "	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Harris's Sparrow	Zonotrichia querula	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	"Kansas, Texas"	NA	NA	10	NA	5	NA	"Winter,Spring"	1	Animalia	Arthropoda	Insecta	Hemiptera	Auchenorrhyncha	Cicadellidae	NA	NA	No	109171	verified	adults	NA	leafhoppers	0.02	Items	NA	100	NA	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Harris's Sparrow	Zonotrichia querula	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	"Kansas, Texas"	NA	NA	10	NA	5	NA	"Winter,Spring"	1	Animalia	NA	NA	NA	NA	NA	NA	NA	No	202423	verified	NA	NA	"Insects, Spiders, Snails"	0.06	Items	NA	100	NA	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Harris's Sparrow	Zonotrichia querula	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	"Kansas, Texas"	NA	NA	10	NA	5	NA	"Winter,Spring"	1	Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	No	846496	verified	NA	NA	Wild fruits & miscellaneous plants	0.25	Items	NA	100	NA	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Harris's Sparrow	Zonotrichia querula	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	"Kansas, Texas"	NA	NA	10	NA	5	NA	"Winter,Spring"	1	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	Yes	40351	verified	NA	NA	Grain	0.1	Items	NA	100	NA	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Harris's Sparrow	Zonotrichia querula	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	"Kansas, Texas"	NA	NA	10	NA	5	NA	"Winter,Spring"	1	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	Yes	40351	verified	NA	seed	Grass	0.09	Items	NA	100	NA	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Harris's Sparrow	Zonotrichia querula	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	"Kansas, Texas"	NA	NA	10	NA	5	NA	"Winter,Spring"	1	Plantae	Tracheophyta	Magnoliopsida		NA	NA	NA	NA	No	18063	verified	NA	seed	"Wild Sunflower, Amaranth, Lamb's Quarter"	0.06	Items	NA	100	NA	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
Harris's Sparrow	Zonotrichia querula	NA	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	"Kansas, Texas"	NA	NA	10	NA	5	NA	"Winter,Spring"	1	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Ambrosia	NA	Yes	36495	verified	NA	seed	Ragweed	0.42	Items	NA	100	NA	Stomach contents		RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
White-crowned Sparrow	Zonotrichia leucophrys	"Zonotrichia leucophrys, Zonotrichia l. gambeli, Zonotrichia l. unttalli"	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	12	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	Lepidoptera	NA	NA	NA	NA	Yes	117232	verified	larva	NA	Catepillars	0.09	Items	NA	217	7	Stomach contents	No Surveys conducted in August	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
White-crowned Sparrow	Zonotrichia leucophrys	"Zonotrichia leucophrys, Zonotrichia l. gambeli, Zonotrichia l. unttalli"	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	12	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	Hymenoptera	NA	NA	NA	NA	Yes	152741	verified	NA	NA	"Ants, Bees, Wasps"	0.06	Items	NA	217	7	Stomach contents	No Surveys conducted in August	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
White-crowned Sparrow	Zonotrichia leucophrys	"Zonotrichia leucophrys, Zonotrichia l. gambeli, Zonotrichia l. unttalli"	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	12	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	Yes	109216	verified	NA	NA	Beetles	0.05	Items	NA	217	7	Stomach contents	No Surveys conducted in August	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
White-crowned Sparrow	Zonotrichia leucophrys	"Zonotrichia leucophrys, Zonotrichia l. gambeli, Zonotrichia l. unttalli"	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	12	NA	"Winter, Spring, Summer, Fall"	1	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	Yes	102160	verified	NA	NA	"Grasshoppers, crickets"	0.01	Items	NA	217	7	Stomach contents	No Surveys conducted in August	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
White-crowned Sparrow	Zonotrichia leucophrys	"Zonotrichia leucophrys, Zonotrichia l. gambeli, Zonotrichia l. unttalli"	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	12	NA	"Winter, Spring, Summer, Fall"	1	Animalia	NA	NA	NA	NA	NA	NA	NA	No	202423	verified	NA	NA	miscellaneous insects and spiders	0.04	Items	NA	217	7	Stomach contents	No Surveys conducted in August	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
White-crowned Sparrow	Zonotrichia leucophrys	"Zonotrichia leucophrys, Zonotrichia l. gambeli, Zonotrichia l. unttalli"	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	12	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	NA	NA	NA	NA	NA	No	18063	verified	NA	seed	Weed seeds	0.51	Items	NA	217	7	Stomach contents	No Surveys conducted in August	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
White-crowned Sparrow	Zonotrichia leucophrys	"Zonotrichia leucophrys, Zonotrichia l. gambeli, Zonotrichia l. unttalli"	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	12	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	No	40351	verified	NA	NA	Grain	0.15	Items	NA	217	7	Stomach contents	No Surveys conducted in August	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
White-crowned Sparrow	Zonotrichia leucophrys	"Zonotrichia leucophrys, Zonotrichia l. gambeli, Zonotrichia l. unttalli"	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	12	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	Poales	NA	Poaceae	NA	NA	No	40351	verified	NA	seed	Grass Seed	0.04	Items	NA	217	7	Stomach contents	No Surveys conducted in August	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
White-crowned Sparrow	Zonotrichia leucophrys	"Zonotrichia leucophrys, Zonotrichia l. gambeli, Zonotrichia l. unttalli"	Passerellidae	 eBird Clements checklist v2018	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	12	NA	"Winter, Spring, Summer, Fall"	1	Plantae	Tracheophyta	Magnoliopsida	NA	NA	NA	NA	NA	No	18063	verified	NA	NA	Fruit	0.05	Items	NA	217	7	Stomach contents	No Surveys conducted in August	RLC	"Judd, S. D. (1901). The relation of sparrows to agriculture (No. 15). US Department of Agriculture, Division of Biological Survey."
