Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
																			Animalia						Hyla	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Hyla meridionalis	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Lacertidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Gekkonidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia			Squamata	NA	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia			Passeriformes	NA	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia			Passeriformes	NA	NA	NA	NA	No			egg	NA			Wt_or_Vol							
																			Animalia					Sylviidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Erithacus rubecula	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Mus spretus	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Mus musculus	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Apodemus sylvaticus	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Dipodillus campestris	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Crocidura russula	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Helix	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Helix aspersa	Yes			NA	NA			Wt_or_Vol							
																			Animalia			Solifugae	NA	NA	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Araneidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Phalangiidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia		Euchelicerata	NA	NA	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia	Myriapoda	NA	NA	NA	NA	NA	NA	No			adult; larva	NA			Wt_or_Vol							
																			Animalia		Chilopoda	NA	NA	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia						Lithbius	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Julus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia		Insecta	NA	NA	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia			Coleoptera	NA	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia						Cicindela	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Lophyra flexuosa	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Carabidae	NA	NA	No			adult	NA			Wt_or_Vol					Includes .02% Cicindelinae		
																			Animalia							Carabus morbillosus	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Carabus	NA	No			NA	NA			Wt_or_Vol							
																			Animalia					Carabidae	NA	NA	No			larva	NA			Wt_or_Vol							
																			Animalia						Acinopus	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Acinopus megacephalus	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Licinus silphoides	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Chlaenius	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Dytiscidae	NA	NA	No			NA	NA			Wt_or_Vol					Includes .18% Hydroporinae		
																			Animalia							Dytiscus marginalis	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Staphylinus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Ocypus olens	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Staphylinidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia					Histeridae	NA	NA	Yes			NA	NA			Wt_or_Vol					Paper says it is Hister major but I can find no evidence this exists		
																			Animalia							Silpha tristis	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Aclypea opaca	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Silpha	NA	No			NA	NA			Wt_or_Vol							
																			Animalia					Lucanidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Trox	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Geotrupes	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Thorectes intermedius	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Gymnopleurus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Onitis	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Hybalus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Aphodius	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Dynastes corniger	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Onthophagus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Bubas	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Scarabaeus semipunctatus	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Phobetus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Geotrogus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Phyllognathus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Oryctes nasicornis	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Pentodon	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Scarabeidae	NA	NA	No			adult; larva	NA			Wt_or_Vol							
																			Animalia							Tropinota squalida	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Hydrophilus piceus	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Hydrophilidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia					Elateridae	NA	NA	Yes			adult; larva	NA			Wt_or_Vol							
																			Animalia						Anthaxia	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Buprestidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Coccinella algerica	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Scymnus schmidti	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Coccinellidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia						Dermestes	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Dermestidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia						Anthicus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Anthicidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia						Meloe	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Bruchus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Gonocephalum	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Pachychila	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Tenebrionidae	NA	NA	No			NA	NA			Wt_or_Vol					Includes Lithobaurus which does not seem to exist		
																			Animalia						Dailognatha	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Cerambycidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Chrysolina bankii	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Chrysolina sanguinolenta	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Chrysomela	NA	Yes			NA	NA			Wt_or_Vol					Includes C. erythromera which does not seem to exist		
																			Animalia					Chrysomelidae	NA	NA	No			NA	NA			Wt_or_Vol					Includes Bruchinae		
																			Animalia						Apion	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Brachycerus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Baris	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Lixus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Cirrorhynchus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Sphaenophorus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Hypera	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Rhytirhinus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Leucophyes	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Sitona	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Curculionidae	NA	NA	No			NA	NA			Wt_or_Vol					Includes Scolytinae		
																			Animalia				Caelifera	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Acrida turrita	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Locusta migratoria	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Oedipoda	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Calliptamus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Aiolopus	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Aiolopus strepens	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Eyprepocnemis plorans	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Tropidopola cylindrica	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Paratettix meridionalis	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Pezotettix giornae	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Pamphagus elephas	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Ariasa	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Acinipe	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Pamphagidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia				Ensifera	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia					Tettigoniidae	NA	NA	No			NA	NA			Wt_or_Vol					"Specifically genus Uronemus, which does not seem to exist but is likely an ephipigger"		
																			Animalia						Platycleis	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Rhacocleis	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Tettigonia	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Decticus albifrons	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Gryllus	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Gryllus bimaculatus	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Gryllidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Gryllotalpa gryllotalpa	Yes			NA	NA			Wt_or_Vol							
																			Animalia			Hymenoptera	NA	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia					Ichneumonidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Apidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Aphaenogaster	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Aphaenogaster testaceopilosa	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Cataglyphis bicolor	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Tetramorium	NA	Yes			NA	NA			Wt_or_Vol					Listed as T. biscrensis. I can find this in papers but it does not appear to be a recognized taxon anywhere		
																			Animalia						Camponotus	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Messor barbarus	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Crematogaster scutellaris	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Plagiolepis schmitzii	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Monomorium	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Monomorium salomonis	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Pheidole pallidula	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Tapinoma simrothi	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Formicidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia						Chrysis	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Paravespula germanica	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Mutillidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Vespidae	NA	NA	No			NA	NA			Wt_or_Vol					Specifically Eumeninae		
																			Animalia				Heteroptera	NA	NA	NA	No			NA	NA			Wt_or_Vol					"Includes Pyrrocoreidae, which does not seem to exist"		
																			Animalia					Reduviidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Lygaeidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Coreidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Pentatomidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia						Sciocoris	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia				Auchenorrhyncha	NA	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia					Cicadellidae	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia			Diptera	NA	NA	NA	NA	No			adult; larva	NA			Wt_or_Vol							
																			Animalia						Lucilia	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Syrphidae	NA	NA	Yes			NA	NA			Wt_or_Vol					Specifically genus Cycloraphes which does not seem to exist		
																			Animalia			Myrmeleontidae	NA	NA	NA	NA	Yes			adult; larva	NA			Wt_or_Vol							
																			Animalia						Anisolabis	NA	Yes			NA	NA			Wt_or_Vol					Specifically A. mauritanicus which does not seem to be accepted anywhere		
																			Animalia							Labidura riparia	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Nala lividipes	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Forficula auricularia	Yes			NA	NA			Wt_or_Vol							
																			Animalia						Ectobius	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Periplaneta americana	Yes			NA	NA			Wt_or_Vol							
																			Animalia			Odonata	NA	NA	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia			Embioptera	NA	NA	NA	NA	Yes			NA	NA			Wt_or_Vol							
																			Animalia					Mantidae	NA	NA	No			NA	NA			Wt_or_Vol							
																			Animalia							Empusa pennata	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Sphodromantis viridis	Yes			NA	NA			Wt_or_Vol							
																			Animalia							Mantis religiosa	Yes			NA	NA			Wt_or_Vol							
																			Animalia			Lepidoptera	NA	NA	NA	NA	Yes			NA	NA			Wt_or_Vol							
