Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	366	466	747	Virginia	Frederick county; Rockingham county; Augusta county; Paige county; Bath county; Boutetourt county; Craig county; Giles county; Montgomery county; Floyd county; Tazewell county; Smyth county; Wythe county; Lee county; Scott county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Botrychium	NA	Yes			NA	vegetation	Grape-fern	0.012	Wt_or_vol	NA	123	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	366	466	747	Virginia	Frederick county; Rockingham county; Augusta county; Paige county; Bath county; Boutetourt county; Craig county; Giles county; Montgomery county; Floyd county; Tazewell county; Smyth county; Wythe county; Lee county; Scott county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae	NA	NA	NA	NA	NA	NA	NA	No			NA	vegetation		0.213	Wt_or_vol	NA	123	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Smilax	NA	Yes			NA	vegetation; fruit	Greenbrier	0.073	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Vitis	NA	Yes			NA	"vegetation, fruit"	Grape	0.129	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Quercus	NA	No			NA	vegetation; fruit	Oak	0.034	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Vaccinium	NA	Yes			NA	vegetation; fruit; bud	Blueberry	0.021	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Lonicera	Lonicera japonica	Yes			NA	vegetation	Honeysuckle	0.022	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Kalmia	Kalmia latifolia	Yes			NA	vegetation	Mountain laurel	0.106	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Betula	NA	Yes			NA	fruit; bud	Birch	0.016	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Quercus	Quercus alba	Yes			NA	fruit; bud	White oak	0.053	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Fagus	Fagus grandifolia	Yes			NA	fruit; bud	American beech	0.022	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Nyssa	Nyssa sylvatica	Yes			NA	fruit	Blackgum	0.013	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Ilex	NA	No			NA	fruit	Holly	0.012	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Potentilla	NA	Yes			NA	vegetation	Cinquefoil	0.013	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Polystichum	Polystichum acrostichoides	Yes			NA	vegetation	Christmas fern	0.047	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Trifolium	Trifolium repens	Yes			NA	vegetation	White Dutch clover	0.011	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Botrychium	NA	Yes			NA	vegetation	Grape-fern	0.016	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Tiarella	Tiarella cordifolia	Yes			NA	vegetation	Foam flower	0.091	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Aster	NA	Yes			NA	vegetation	Aster	0.021	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Fragaria	NA	Yes			NA	vegetation	Strawberry	0.015	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
Ruffed grouse	Bonasa umbellus		Phasianidae	eBird Clements Checklist v_2018	NA	NA	488	1041	1707	North Carolina	Mitchell county; Madison county; Buncombe county; Haywood county; Jackson county; Swain county; Macon county; Graham county; Cherokee county; Clay county	deciduous forest	10	1971	2	1979	autumn; winter		Plantae						Heuchera	Heuchera americana	Yes			NA	vegetation	Rock-geranium	0.014	Wt_or_vol	NA	264	1	Crop contents		MMS	"Seehorn, M. E., R. F. Harlow, and M. T. Mengak. 1981. Foods of Ruffed Grouse From Three Locations In the Southern Appalachian Mountains. Fish. Proc. Ann. Conf. S.E. Assoc. Fish & Wildl. Agencies 35:216-224."
