Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Fallopia	Fallopia convolvulus	no	513511	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria maculosa	no	823821	verified		seed	NA	0.02	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Animalia	Arthropoda	Insecta	Lepidoptera					no	117232	verified	larva	NA	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Animalia	Arthropoda	Insecta	Hemiptera	Sternorrhyncha	Aphididae			no	109191	verified		NA	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Caryophyllaceae	Stellaria	Stellaria media	no	20169	verified		seed	NA	0.02	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Senecio	Senecio vulgaris	no	36194	verified		seed	NA	0.08	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Taraxacum	Taraxacum officinale	no	36213	verified		seed	NA	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Rosales		Ulmaceae	Ulmus		no	19048	verified		seed	NA	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Boraginales		Boraginaceae			no	31633	verified		seed	NA	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Brassica		no	23054	verified		seed	NA	0.42	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Rumex		no	20933	verified		seed	NA	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Tragopogon	Tragopogon pratensis	no	38569	verified		seed	NA	0.01	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified		seed	Cereals	0.33	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Ranunculales		Ranunculaceae	Ranunculus		no	18558	verified		seed	NA	0.01	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Hypochaeris		no	37790	verified		seed	NA	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Capsella	Capsella bursa-pastoris	no	22766	verified		seed	NA	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Fallopia	Fallopia convolvulus	no	513511	verified		seed	NA	0.01	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria maculosa	no	823821	verified		seed	NA	0.02	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae								yes	202422	verified		NA	NA	0.03	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Animalia	Arthropoda	Insecta	Lepidoptera					no	117232	verified	larva	NA	NA	0.03	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	7	1961	7	1964	summer	Animalia	Arthropoda	Insecta	Hemiptera	Sternorrhyncha	Aphididae			no	109191	verified		NA	NA	0.01	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Caryophyllaceae	Stellaria	Stellaria media	no	20169	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Senecio	Senecio vulgaris	no	36194	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Taraxacum	Taraxacum officinale	no	36213	verified		seed	NA	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Brassica		no	23054	verified		seed	cultivated brassicas	0.05	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Brassica		no	23054	verified		seed	wild brassicas	0.56	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Rumex		no	20933	verified		seed	NA	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Tragopogon	Tragopogon pratensis	no	38569	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified		seed	Cereals	0.24	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Hypochaeris		no	37790	verified		seed	NA	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Capsella	Capsella bursa-pastoris	no	22766	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Fallopia	Fallopia convolvulus	no	513511	verified		seed	NA	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria maculosa	no	823821	verified		seed	NA	0.02	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae	Rubus	Rubus plicatus	no	837315	verified		seed	NA	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae			no	35420	verified		seed	NA	0.04	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Animalia	Arthropoda	Insecta	Lepidoptera					no	117232	verified	larva	NA	NA	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Caryophyllaceae	Stellaria	Stellaria media	no	20169	verified		seed	NA	0.02	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Senecio	Senecio vulgaris	no	36194	verified		seed	NA	0.01	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Brassica		no	23054	verified		seed	NA	0.49	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Tragopogon	Tragopogon pratensis	no	38569	verified		seed	NA	0.02	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified		seed	Cereals	0.34	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Hypochaeris		no	37790	verified		seed	NA	0.01	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Capsella	Capsella bursa-pastoris	no	22766	verified		seed	NA	0.01	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Fallopia	Fallopia convolvulus	no	513511	verified		seed	NA	0.02	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria maculosa	no	823821	verified		seed	NA	0.04	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae			no	35420	verified		seed	NA	0.03	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae								yes	202422	verified		NA	NA	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	8	1961	8	1964	summer	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	esophagus contents		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Senecio	Senecio vulgaris	no	36194	verified		seed	NA	0.01	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae	Brassica		no	23054	verified		seed	wild brassicas	0.41	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Poales		Poaceae			no	40351	verified		seed	Cereals	0.16	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Fallopia	Fallopia convolvulus	no	513511	verified		seed	NA	0.02	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae	Persicaria	Persicaria maculosa	no	823821	verified		seed	NA	0.05	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae	Arctium		no	36544	verified		seed	NA	0.16	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae	Rubus	Rubus plicatus	no	837315	verified		seed	NA	0.03	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae			no	35420	verified		seed	NA	0.07	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae								yes	202422	verified		NA	NA	0.08	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	England	Wytham Woods	woodland; deciduous forest; agriculture	9	1961	9	1964	fall	Plantae								yes	202422	verified		NA	greenstuff	0.005	Items	NA	NA	NA	behavioral observation		PW	"Newton, I. 1967. The adaptive radiation and feeding ecology of some British finches. Ibis 109:33-98."
European Greenfinch	Chloris chloris	NA	Fringillidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	North America	Multiple	NA	NA	NA	NA	1924	multiple	Plantae	Tracheophyta	Pinopsida	Pinales		Pinaceae	Pinus	Pinus ponderosa	no	183365	verified		NA	western yellow pine	0.08661417	Occurrence	NA	127	NA	stomach contents	"The study consisted of two time periods: october-march and summer, but data for both are displayed together and are indistinguishable; year is not specifically mentioned, but can assumed before or around 1924"	PW	"Gabrielson, I. N. 1924. Food habits of some winter bird visitants. U.S. Department of Agriculture Bulletin 1249."
